FriendlyId,district2020,district2022,party,votes2016,votes2020,state
42035000100,12,15,Dem,129,158,PENNSYLVANIA
42099000250,12,13,Dem,166,212,PENNSYLVANIA
42099000260,12,13,Dem,70,72,PENNSYLVANIA
42099000040,12,13,Dem,511,648,PENNSYLVANIA
42099000150,12,13,Dem,375,539,PENNSYLVANIA
42099000020,12,13,Dem,129,166,PENNSYLVANIA
42003005041,18,12,Dem,297,245,PENNSYLVANIA
42003000430,17,17,Dem,129,169,PENNSYLVANIA
42003000411,17,17,Dem,417,551,PENNSYLVANIA
42003002571,17,17,Dem,199,238,PENNSYLVANIA
42007000985,17,17,Dem,420,480,PENNSYLVANIA
42007000435,17,17,Dem,318,379,PENNSYLVANIA
42007000975,17,17,Dem,326,385,PENNSYLVANIA
42007001460,17,17,Dem,186,214,PENNSYLVANIA
42007001040,17,17,Dem,366,401,PENNSYLVANIA
42007000065,17,17,Dem,383,462,PENNSYLVANIA
42099000065,12,13,Dem,174,248,PENNSYLVANIA
42099000240,12,13,Dem,294,377,PENNSYLVANIA
42099000120,12,13,Dem,25,28,PENNSYLVANIA
42099000050,12,13,Dem,215,309,PENNSYLVANIA
42099000270,12,13,Dem,230,303,PENNSYLVANIA
42099000191,12,13,Dem,133,158,PENNSYLVANIA
42007000780,17,17,Dem,317,420,PENNSYLVANIA
42007000510,17,17,Dem,164,189,PENNSYLVANIA
42007000550,17,17,Dem,291,325,PENNSYLVANIA
42007001240,17,17,Dem,269,330,PENNSYLVANIA
42007000015,17,17,Dem,525,482,PENNSYLVANIA
42007000995,17,17,Dem,427,478,PENNSYLVANIA
42007000500,17,17,Dem,207,231,PENNSYLVANIA
42007001210,17,17,Dem,142,165,PENNSYLVANIA
42007000075,17,17,Dem,307,352,PENNSYLVANIA
42099000290,12,13,Dem,30,29,PENNSYLVANIA
42099000330,12,13,Dem,298,387,PENNSYLVANIA
42099000320,12,13,Dem,142,163,PENNSYLVANIA
42099000080,12,13,Dem,137,167,PENNSYLVANIA
42099000100,12,13,Dem,33,33,PENNSYLVANIA
42007001480,17,17,Dem,159,190,PENNSYLVANIA
42007001560,17,17,Dem,220,267,PENNSYLVANIA
42007000055,17,17,Dem,578,738,PENNSYLVANIA
42007001185,17,17,Dem,305,349,PENNSYLVANIA
42007001380,17,17,Dem,112,147,PENNSYLVANIA
42007001055,17,17,Dem,315,339,PENNSYLVANIA
42007000440,17,17,Dem,315,435,PENNSYLVANIA
42007001320,17,17,Dem,94,109,PENNSYLVANIA
42007001175,17,17,Dem,260,319,PENNSYLVANIA
42007001290,17,17,Dem,185,205,PENNSYLVANIA
42007000405,17,17,Dem,331,359,PENNSYLVANIA
42007001148,17,17,Dem,142,154,PENNSYLVANIA
42007000155,17,17,Dem,265,348,PENNSYLVANIA
42007001080,17,17,Dem,124,149,PENNSYLVANIA
42003005880,18,12,Dem,264,286,PENNSYLVANIA
4200300E010,18,12,Dem,186,248,PENNSYLVANIA
4200300E140,18,12,Dem,188,341,PENNSYLVANIA
42003003360,17,17,Dem,262,332,PENNSYLVANIA
42003003700,18,12,Dem,211,192,PENNSYLVANIA
4200300B030,18,12,Dem,226,276,PENNSYLVANIA
42003000452,18,12,Dem,268,342,PENNSYLVANIA
42003000441,18,12,Dem,300,370,PENNSYLVANIA
42003000472,18,12,Dem,359,448,PENNSYLVANIA
42003001200,18,12,Dem,259,206,PENNSYLVANIA
42003001740,18,12,Dem,241,213,PENNSYLVANIA
4200300B130,18,12,Dem,225,279,PENNSYLVANIA
42067000200,12,13,Dem,193,217,PENNSYLVANIA
42007001535,17,17,Dem,349,362,PENNSYLVANIA
42007000265,17,17,Dem,298,348,PENNSYLVANIA
42007000005,17,17,Dem,99,105,PENNSYLVANIA
42003005291,17,17,Dem,187,221,PENNSYLVANIA
42003003000,18,12,Dem,468,667,PENNSYLVANIA
4200300H091,18,17,Dem,490,402,PENNSYLVANIA
42003006390,18,12,Dem,695,663,PENNSYLVANIA
4200300B600,18,12,Dem,264,329,PENNSYLVANIA
4200300C440,18,12,Dem,195,212,PENNSYLVANIA
42003009130,18,12,Dem,506,384,PENNSYLVANIA
42003000770,17,17,Dem,335,437,PENNSYLVANIA
42003003570,18,12,Dem,5,4,PENNSYLVANIA
4200300B660,18,12,Dem,222,232,PENNSYLVANIA
4200300A350,18,12,Dem,103,53,PENNSYLVANIA
42003003070,18,12,Dem,359,529,PENNSYLVANIA
42003000950,17,17,Dem,126,179,PENNSYLVANIA
42003001451,17,17,Dem,354,388,PENNSYLVANIA
4200300B720,18,12,Dem,76,82,PENNSYLVANIA
42007001095,17,17,Dem,436,456,PENNSYLVANIA
42007001340,17,17,Dem,228,241,PENNSYLVANIA
42007000735,17,17,Dem,331,396,PENNSYLVANIA
42007001400,17,17,Dem,203,241,PENNSYLVANIA
42007000808,17,17,Dem,238,288,PENNSYLVANIA
4200300B620,18,12,Dem,27,34,PENNSYLVANIA
4200300B700,18,12,Dem,324,312,PENNSYLVANIA
42003002920,17,17,Dem,277,339,PENNSYLVANIA
42003002640,17,17,Dem,588,743,PENNSYLVANIA
42003005370,17,17,Dem,413,585,PENNSYLVANIA
42003005241,17,17,Dem,409,491,PENNSYLVANIA
42001000400,13,13,Dem,191,258,PENNSYLVANIA
42001000370,13,13,Dem,384,496,PENNSYLVANIA
42117000130,12,15,Dem,1,2,PENNSYLVANIA
42117000430,12,15,Dem,255,331,PENNSYLVANIA
42117000460,12,15,Dem,67,92,PENNSYLVANIA
42067000071,12,13,Dem,39,51,PENNSYLVANIA
42117000320,12,15,Dem,245,287,PENNSYLVANIA
42117000230,12,15,Dem,63,76,PENNSYLVANIA
42117000392,12,15,Dem,80,90,PENNSYLVANIA
42067000030,12,13,Dem,206,266,PENNSYLVANIA
42067000010,12,13,Dem,51,57,PENNSYLVANIA
42003003021,18,12,Dem,210,252,PENNSYLVANIA
42003000050,17,17,Dem,435,491,PENNSYLVANIA
4200300E685,17,17,Dem,188,238,PENNSYLVANIA
4200300C860,18,12,Dem,332,425,PENNSYLVANIA
42003003440,17,17,Dem,196,250,PENNSYLVANIA
4200300A210,18,12,Dem,317,493,PENNSYLVANIA
42003004940,17,17,Dem,103,124,PENNSYLVANIA
42003002501,17,17,Dem,431,498,PENNSYLVANIA
4200300A290,18,12,Dem,249,317,PENNSYLVANIA
4200300B390,18,12,Dem,168,199,PENNSYLVANIA
4200300D420,18,12,Dem,209,240,PENNSYLVANIA
4200300D200,18,12,Dem,253,280,PENNSYLVANIA
4200300F510,18,12,Dem,301,365,PENNSYLVANIA
4200300D300,18,12,Dem,322,370,PENNSYLVANIA
42003006500,18,12,Dem,66,148,PENNSYLVANIA
42003006920,18,12,Dem,262,316,PENNSYLVANIA
4200300E000,18,12,Dem,206,236,PENNSYLVANIA
42003007390,18,12,Dem,476,542,PENNSYLVANIA
42003007890,18,12,Dem,273,359,PENNSYLVANIA
4200300B520,18,12,Dem,260,347,PENNSYLVANIA
42003003580,18,12,Dem,68,62,PENNSYLVANIA
4200300E135,18,12,Dem,526,703,PENNSYLVANIA
42003005400,17,17,Dem,499,450,PENNSYLVANIA
42003002190,17,17,Dem,458,659,PENNSYLVANIA
4200300G670,18,12,Dem,211,252,PENNSYLVANIA
42003003491,17,17,Dem,263,237,PENNSYLVANIA
42003008340,18,12,Dem,435,511,PENNSYLVANIA
4200300F641,17,17,Dem,122,130,PENNSYLVANIA
42001000040,13,13,Dem,257,374,PENNSYLVANIA
42001000120,13,13,Dem,209,265,PENNSYLVANIA
42001000290,13,13,Dem,215,248,PENNSYLVANIA
42001000180,13,13,Dem,267,363,PENNSYLVANIA
42117000210,12,15,Dem,119,138,PENNSYLVANIA
42055000105,13,13,Dem,788,996,PENNSYLVANIA
42055000213,13,13,Dem,326,414,PENNSYLVANIA
42055000280,13,13,Dem,23,27,PENNSYLVANIA
42055000229,13,13,Dem,296,386,PENNSYLVANIA
42055000226,13,13,Dem,599,834,PENNSYLVANIA
42127000070,8,8,Dem,177,227,PENNSYLVANIA
42127000190,8,8,Dem,727,1003,PENNSYLVANIA
42001000432,13,13,Dem,222,252,PENNSYLVANIA
42001000410,13,13,Dem,250,288,PENNSYLVANIA
42001000385,13,13,Dem,284,368,PENNSYLVANIA
42001000440,13,13,Dem,500,621,PENNSYLVANIA
42001000200,13,13,Dem,255,399,PENNSYLVANIA
42001000460,13,13,Dem,236,304,PENNSYLVANIA
42001000240,13,13,Dem,435,514,PENNSYLVANIA
42001000078,13,13,Dem,345,455,PENNSYLVANIA
42001000360,13,13,Dem,150,188,PENNSYLVANIA
42001000350,13,13,Dem,189,269,PENNSYLVANIA
42113000140,12,9,Dem,69,71,PENNSYLVANIA
42113000010,12,9,Dem,150,184,PENNSYLVANIA
42067000020,12,13,Dem,105,154,PENNSYLVANIA
42067000120,12,13,Dem,101,144,PENNSYLVANIA
42065000655,15,15,Dem,218,232,PENNSYLVANIA
42065000475,15,15,Dem,230,274,PENNSYLVANIA
42117000045,12,15,Dem,332,506,PENNSYLVANIA
42055000670,13,13,Dem,195,261,PENNSYLVANIA
42055000650,13,13,Dem,199,282,PENNSYLVANIA
42029000690,6,6,Dem,498,652,PENNSYLVANIA
42029000340,6,6,Dem,981,1240,PENNSYLVANIA
42067000110,12,13,Dem,238,284,PENNSYLVANIA
42031000090,15,15,Dem,503,371,PENNSYLVANIA
42073000555,16,16,Dem,294,283,PENNSYLVANIA
42073000870,16,16,Dem,147,185,PENNSYLVANIA
42073000770,16,16,Dem,68,93,PENNSYLVANIA
42073000864,16,16,Dem,202,254,PENNSYLVANIA
42073000010,16,16,Dem,173,178,PENNSYLVANIA
42073000335,16,16,Dem,214,287,PENNSYLVANIA
42073000700,16,16,Dem,178,198,PENNSYLVANIA
42073000710,16,16,Dem,180,218,PENNSYLVANIA
42073000862,16,16,Dem,230,271,PENNSYLVANIA
42117000110,12,15,Dem,95,132,PENNSYLVANIA
42031000280,15,15,Dem,213,249,PENNSYLVANIA
42031000020,15,15,Dem,146,172,PENNSYLVANIA
42031000290,15,15,Dem,95,94,PENNSYLVANIA
42031000190,15,15,Dem,81,101,PENNSYLVANIA
42061000330,13,13,Dem,136,125,PENNSYLVANIA
42061000090,13,13,Dem,30,51,PENNSYLVANIA
42061000110,13,13,Dem,72,92,PENNSYLVANIA
42001000270,13,13,Dem,273,352,PENNSYLVANIA
42055000690,13,13,Dem,216,272,PENNSYLVANIA
42055000223,13,13,Dem,385,551,PENNSYLVANIA
42055000620,13,13,Dem,271,349,PENNSYLVANIA
42055000170,13,13,Dem,69,75,PENNSYLVANIA
42061000340,13,13,Dem,76,89,PENNSYLVANIA
42061000270,13,13,Dem,55,66,PENNSYLVANIA
42061000500,13,13,Dem,36,50,PENNSYLVANIA
42011001715,6,6,Dem,501,684,PENNSYLVANIA
42011000208,9,9,Dem,303,355,PENNSYLVANIA
42011000212,9,9,Dem,232,333,PENNSYLVANIA
42011000730,9,4,Dem,372,424,PENNSYLVANIA
42011001370,6,6,Dem,563,550,PENNSYLVANIA
42011001520,6,6,Dem,526,677,PENNSYLVANIA
42001000434,13,13,Dem,182,259,PENNSYLVANIA
42055000200,13,13,Dem,267,362,PENNSYLVANIA
42055000462,13,13,Dem,134,159,PENNSYLVANIA
42055000140,13,13,Dem,276,353,PENNSYLVANIA
42055000560,13,13,Dem,121,140,PENNSYLVANIA
42055000610,13,13,Dem,432,533,PENNSYLVANIA
42055000090,13,13,Dem,420,548,PENNSYLVANIA
42055000050,13,13,Dem,417,592,PENNSYLVANIA
42065000540,15,15,Dem,231,296,PENNSYLVANIA
42065000690,15,15,Dem,2,4,PENNSYLVANIA
42127000330,8,8,Dem,209,261,PENNSYLVANIA
42031000340,15,15,Dem,37,40,PENNSYLVANIA
42065000315,15,15,Dem,76,90,PENNSYLVANIA
42031000370,15,15,Dem,53,70,PENNSYLVANIA
42131000230,12,9,Dem,420,545,PENNSYLVANIA
42131000090,12,9,Dem,33,42,PENNSYLVANIA
42131000150,12,9,Dem,178,233,PENNSYLVANIA
42131000120,12,9,Dem,79,103,PENNSYLVANIA
42131000030,12,9,Dem,250,301,PENNSYLVANIA
42127000010,8,8,Dem,137,188,PENNSYLVANIA
42127000100,8,8,Dem,300,433,PENNSYLVANIA
42127000110,8,8,Dem,182,248,PENNSYLVANIA
42127000290,8,8,Dem,514,755,PENNSYLVANIA
42127000310,8,8,Dem,247,278,PENNSYLVANIA
42079001552,8,8,Dem,521,708,PENNSYLVANIA
42079000920,8,8,Dem,339,271,PENNSYLVANIA
42079000165,9,9,Dem,154,195,PENNSYLVANIA
42079002635,8,8,Dem,266,326,PENNSYLVANIA
42079000105,9,9,Dem,204,290,PENNSYLVANIA
42079002025,8,8,Dem,351,458,PENNSYLVANIA
42079002404,9,9,Dem,170,203,PENNSYLVANIA
42079000095,8,8,Dem,69,97,PENNSYLVANIA
42079001615,8,8,Dem,349,437,PENNSYLVANIA
42079001760,9,9,Dem,14,20,PENNSYLVANIA
42055000315,13,13,Dem,503,638,PENNSYLVANIA
42055000546,13,13,Dem,352,443,PENNSYLVANIA
42127000260,8,8,Dem,516,786,PENNSYLVANIA
42031000010,15,15,Dem,64,87,PENNSYLVANIA
42065000160,15,15,Dem,96,123,PENNSYLVANIA
42079000132,8,8,Dem,248,360,PENNSYLVANIA
42079001035,8,8,Dem,368,354,PENNSYLVANIA
42101004314,2,2,Dem,300,273,PENNSYLVANIA
42101000205,3,3,Dem,319,404,PENNSYLVANIA
42101003201,3,3,Dem,159,152,PENNSYLVANIA
42101001814,2,2,Dem,383,597,PENNSYLVANIA
42101001024,3,3,Dem,390,400,PENNSYLVANIA
42101001014,3,3,Dem,522,554,PENNSYLVANIA
42101000311,3,3,Dem,414,481,PENNSYLVANIA
42101004104,2,2,Dem,255,246,PENNSYLVANIA
42101004511,2,2,Dem,353,288,PENNSYLVANIA
42101004028,5,5,Dem,498,539,PENNSYLVANIA
42101006316,2,2,Dem,170,173,PENNSYLVANIA
42101005016,3,3,Dem,581,575,PENNSYLVANIA
42101003005,3,3,Dem,414,496,PENNSYLVANIA
42101005210,3,3,Dem,363,391,PENNSYLVANIA
42101005830,2,2,Dem,230,254,PENNSYLVANIA
42031000310,15,15,Dem,270,321,PENNSYLVANIA
42031000130,15,15,Dem,150,155,PENNSYLVANIA
42031000350,15,15,Dem,37,28,PENNSYLVANIA
42101002806,3,3,Dem,346,291,PENNSYLVANIA
42101003629,3,3,Dem,275,354,PENNSYLVANIA
42101004818,3,3,Dem,253,289,PENNSYLVANIA
42101006622,2,2,Dem,341,395,PENNSYLVANIA
42101003428,3,3,Dem,398,433,PENNSYLVANIA
42101003414,3,3,Dem,534,505,PENNSYLVANIA
42101003412,3,3,Dem,551,546,PENNSYLVANIA
42101001517,3,3,Dem,446,515,PENNSYLVANIA
42101001515,3,3,Dem,372,395,PENNSYLVANIA
42101002107,3,3,Dem,374,546,PENNSYLVANIA
42101001502,3,3,Dem,532,599,PENNSYLVANIA
42101000606,3,3,Dem,332,292,PENNSYLVANIA
42011000090,9,4,Dem,248,337,PENNSYLVANIA
42011000080,9,4,Dem,487,596,PENNSYLVANIA
42011001550,6,6,Dem,543,676,PENNSYLVANIA
42011000770,9,4,Dem,546,647,PENNSYLVANIA
42101002144,3,3,Dem,275,335,PENNSYLVANIA
42101006217,2,2,Dem,305,300,PENNSYLVANIA
42101001901,2,2,Dem,314,213,PENNSYLVANIA
42073000255,16,16,Dem,160,174,PENNSYLVANIA
42079000975,8,8,Dem,336,335,PENNSYLVANIA
42101004308,2,2,Dem,380,327,PENNSYLVANIA
42101001324,3,3,Dem,253,237,PENNSYLVANIA
42101000829,3,3,Dem,668,786,PENNSYLVANIA
42101003417,3,3,Dem,454,471,PENNSYLVANIA
42101004012,5,5,Dem,322,302,PENNSYLVANIA
42101006415,2,2,Dem,315,254,PENNSYLVANIA
42101004702,3,3,Dem,275,303,PENNSYLVANIA
42101004919,2,2,Dem,487,453,PENNSYLVANIA
42101000201,3,3,Dem,469,569,PENNSYLVANIA
42101005821,2,2,Dem,215,235,PENNSYLVANIA
42101004512,2,2,Dem,96,90,PENNSYLVANIA
42079000666,8,8,Dem,237,293,PENNSYLVANIA
42079000596,8,8,Dem,328,484,PENNSYLVANIA
42079002065,8,8,Dem,376,549,PENNSYLVANIA
42079000825,8,8,Dem,178,220,PENNSYLVANIA
42079000845,8,8,Dem,154,196,PENNSYLVANIA
42079000152,8,,Dem,193,259,PENNSYLVANIA
42041000350,10,10,Dem,800,1376,PENNSYLVANIA
42041000770,13,13,Dem,147,158,PENNSYLVANIA
42073000880,16,16,Dem,158,192,PENNSYLVANIA
42073000485,16,16,Dem,265,312,PENNSYLVANIA
42073000080,16,16,Dem,174,177,PENNSYLVANIA
42079002655,8,8,Dem,438,519,PENNSYLVANIA
42079001245,8,8,Dem,447,583,PENNSYLVANIA
42079001625,8,8,Dem,374,414,PENNSYLVANIA
42079000484,8,8,Dem,418,621,PENNSYLVANIA
42079001225,8,8,Dem,319,416,PENNSYLVANIA
42079000142,8,8,Dem,193,256,PENNSYLVANIA
42079003045,8,8,Dem,340,376,PENNSYLVANIA
42079001515,9,9,Dem,144,188,PENNSYLVANIA
4200300C810,18,12,Dem,186,237,PENNSYLVANIA
4200300C720,18,12,Dem,301,309,PENNSYLVANIA
4200300C790,18,12,Dem,250,267,PENNSYLVANIA
42003009010,18,12,Dem,138,129,PENNSYLVANIA
42003003225,17,17,Dem,300,434,PENNSYLVANIA
42003003233,17,17,Dem,372,536,PENNSYLVANIA
42003000310,17,17,Dem,381,482,PENNSYLVANIA
4200300A580,18,12,Dem,182,188,PENNSYLVANIA
4200300A840,18,12,Dem,31,27,PENNSYLVANIA
4200300E210,18,12,Dem,218,202,PENNSYLVANIA
42003008030,18,12,Dem,242,234,PENNSYLVANIA
42003005310,17,17,Dem,369,419,PENNSYLVANIA
42003009710,18,12,Dem,659,684,PENNSYLVANIA
42003003051,18,12,Dem,186,224,PENNSYLVANIA
42061000450,13,13,Dem,64,64,PENNSYLVANIA
42061000220,13,13,Dem,527,552,PENNSYLVANIA
42061000140,13,13,Dem,51,64,PENNSYLVANIA
42061000360,13,13,Dem,175,214,PENNSYLVANIA
42061000380,13,13,Dem,83,124,PENNSYLVANIA
42061000560,13,13,Dem,160,242,PENNSYLVANIA
42003005721,17,17,Dem,347,397,PENNSYLVANIA
42003006715,18,12,Dem,165,193,PENNSYLVANIA
42003003870,18,12,Dem,92,97,PENNSYLVANIA
42003005430,17,17,Dem,205,213,PENNSYLVANIA
4200300A720,18,12,Dem,252,255,PENNSYLVANIA
4200300D280,18,12,Dem,379,448,PENNSYLVANIA
42003000624,18,12,Dem,440,576,PENNSYLVANIA
4200300G170,18,12,Dem,236,272,PENNSYLVANIA
42003009630,18,12,Dem,298,345,PENNSYLVANIA
42003000930,17,17,Dem,407,578,PENNSYLVANIA
42003002770,17,17,Dem,158,198,PENNSYLVANIA
42003005812,17,17,Dem,418,596,PENNSYLVANIA
42003003010,18,12,Dem,225,243,PENNSYLVANIA
4200300A270,18,12,Dem,193,204,PENNSYLVANIA
4200300F241,17,17,Dem,262,331,PENNSYLVANIA
42057000080,13,13,Dem,54,68,PENNSYLVANIA
42061000020,13,13,Dem,48,52,PENNSYLVANIA
42073000160,16,16,Dem,191,212,PENNSYLVANIA
42073000170,16,16,Dem,208,210,PENNSYLVANIA
42073000940,16,16,Dem,253,257,PENNSYLVANIA
42073000665,16,16,Dem,184,192,PENNSYLVANIA
42073000990,16,16,Dem,84,105,PENNSYLVANIA
42029000371,6,6,Dem,897,1183,PENNSYLVANIA
42029001715,6,6,Dem,672,875,PENNSYLVANIA
42029001705,6,6,Dem,526,708,PENNSYLVANIA
42029001540,6,6,Dem,534,416,PENNSYLVANIA
42029001650,6,6,Dem,741,858,PENNSYLVANIA
42029000860,6,6,Dem,452,506,PENNSYLVANIA
42029001316,6,6,Dem,1610,2279,PENNSYLVANIA
42003004510,17,17,Dem,360,484,PENNSYLVANIA
4200300C980,18,12,Dem,280,351,PENNSYLVANIA
4200300F270,17,17,Dem,179,215,PENNSYLVANIA
42073000920,16,16,Dem,194,197,PENNSYLVANIA
42073000840,16,16,Dem,123,151,PENNSYLVANIA
42073000690,16,16,Dem,325,357,PENNSYLVANIA
42053000100,15,15,Dem,87,104,PENNSYLVANIA
42073001010,16,16,Dem,230,259,PENNSYLVANIA
42073000760,16,16,Dem,149,200,PENNSYLVANIA
42073000820,16,16,Dem,162,181,PENNSYLVANIA
42073000150,16,16,Dem,109,111,PENNSYLVANIA
42079002300,9,9,Dem,295,381,PENNSYLVANIA
42079002755,8,8,Dem,402,468,PENNSYLVANIA
42079002745,8,8,Dem,264,335,PENNSYLVANIA
42079001235,8,8,Dem,165,198,PENNSYLVANIA
42079000310,8,8,Dem,504,634,PENNSYLVANIA
42079000442,8,8,Dem,522,608,PENNSYLVANIA
42079001750,9,9,Dem,129,163,PENNSYLVANIA
42079002445,8,8,Dem,407,554,PENNSYLVANIA
42079000495,8,8,Dem,414,495,PENNSYLVANIA
42079001005,8,8,Dem,383,357,PENNSYLVANIA
42003005191,17,17,Dem,262,324,PENNSYLVANIA
4200300G041,18,12,Dem,229,248,PENNSYLVANIA
42031000180,15,15,Dem,22,35,PENNSYLVANIA
42031000250,15,15,Dem,121,124,PENNSYLVANIA
42065000130,15,15,Dem,30,44,PENNSYLVANIA
42065000375,15,15,Dem,178,225,PENNSYLVANIA
42065000275,15,15,Dem,66,85,PENNSYLVANIA
42031000470,15,15,Dem,40,45,PENNSYLVANIA
42065000590,15,15,Dem,62,76,PENNSYLVANIA
42101006103,2,2,Dem,419,395,PENNSYLVANIA
42131000240,12,9,Dem,204,243,PENNSYLVANIA
42029000570,6,6,Dem,213,259,PENNSYLVANIA
42079002478,8,8,Dem,305,290,PENNSYLVANIA
42079002325,9,9,Dem,237,383,PENNSYLVANIA
42079000300,8,8,Dem,303,373,PENNSYLVANIA
42079000555,8,8,Dem,169,248,PENNSYLVANIA
42079001200,8,8,Dem,475,612,PENNSYLVANIA
42079000229,8,8,Dem,320,343,PENNSYLVANIA
42079002425,8,8,Dem,410,524,PENNSYLVANIA
42079002815,8,8,Dem,432,505,PENNSYLVANIA
42079002390,8,8,Dem,171,226,PENNSYLVANIA
42079002935,8,8,Dem,413,480,PENNSYLVANIA
42031000500,15,15,Dem,165,176,PENNSYLVANIA
42065000020,15,15,Dem,31,40,PENNSYLVANIA
42065000035,15,15,Dem,150,210,PENNSYLVANIA
42065000620,15,15,Dem,158,190,PENNSYLVANIA
42075000340,9,9,Dem,517,709,PENNSYLVANIA
42075000130,9,9,Dem,223,209,PENNSYLVANIA
42075000240,9,9,Dem,328,301,PENNSYLVANIA
42075000170,9,9,Dem,420,473,PENNSYLVANIA
42075000160,9,9,Dem,445,463,PENNSYLVANIA
42075000062,9,9,Dem,725,874,PENNSYLVANIA
42075000070,9,9,Dem,228,290,PENNSYLVANIA
42075000370,9,9,Dem,470,586,PENNSYLVANIA
42075000310,9,9,Dem,116,136,PENNSYLVANIA
42075000260,9,9,Dem,341,312,PENNSYLVANIA
42075000090,9,9,Dem,241,314,PENNSYLVANIA
42075000190,9,9,Dem,178,170,PENNSYLVANIA
42079002122,8,8,Dem,260,311,PENNSYLVANIA
42079000352,8,8,Dem,426,525,PENNSYLVANIA
42079000910,8,8,Dem,460,434,PENNSYLVANIA
42079001420,9,9,Dem,219,280,PENNSYLVANIA
42009000140,13,13,Dem,82,82,PENNSYLVANIA
42113000060,12,9,Dem,96,106,PENNSYLVANIA
42079001786,9,8,Dem,437,520,PENNSYLVANIA
42061000120,13,13,Dem,75,79,PENNSYLVANIA
42061000230,13,13,Dem,400,488,PENNSYLVANIA
42009000030,13,13,Dem,198,234,PENNSYLVANIA
42009000010,13,13,Dem,247,288,PENNSYLVANIA
42009000340,13,13,Dem,86,103,PENNSYLVANIA
42009000270,13,13,Dem,138,179,PENNSYLVANIA
42009000390,13,13,Dem,189,262,PENNSYLVANIA
42009000190,13,13,Dem,130,140,PENNSYLVANIA
42009000065,13,13,Dem,114,129,PENNSYLVANIA
42029000630,6,6,Dem,453,561,PENNSYLVANIA
42061000370,13,13,Dem,27,29,PENNSYLVANIA
42061000180,13,13,Dem,100,127,PENNSYLVANIA
42061000460,13,13,Dem,1,3,PENNSYLVANIA
42009000210,13,13,Dem,158,184,PENNSYLVANIA
42117000060,12,15,Dem,64,84,PENNSYLVANIA
42117000360,12,15,Dem,119,140,PENNSYLVANIA
42029001300,6,6,Dem,386,512,PENNSYLVANIA
42029000090,6,6,Dem,838,899,PENNSYLVANIA
42029000320,6,6,Dem,747,962,PENNSYLVANIA
42061000050,13,13,Dem,36,40,PENNSYLVANIA
42077001210,7,7,Dem,876,1212,PENNSYLVANIA
42105000100,12,15,Dem,52,66,PENNSYLVANIA
42105000170,12,15,Dem,16,23,PENNSYLVANIA
42029000250,6,6,Dem,883,1223,PENNSYLVANIA
42029001250,6,6,Dem,779,1027,PENNSYLVANIA
42029001700,6,6,Dem,270,320,PENNSYLVANIA
42029000740,6,6,Dem,882,1193,PENNSYLVANIA
42029000210,6,6,Dem,993,1478,PENNSYLVANIA
42057000110,13,13,Dem,37,47,PENNSYLVANIA
42041000702,10,10,Dem,342,467,PENNSYLVANIA
42041000630,13,,Dem,190,251,PENNSYLVANIA
42029001060,6,6,Dem,702,939,PENNSYLVANIA
42029000715,6,6,Dem,331,420,PENNSYLVANIA
42029000670,6,6,Dem,376,494,PENNSYLVANIA
42029001520,6,6,Dem,546,511,PENNSYLVANIA
42029001740,6,6,Dem,334,398,PENNSYLVANIA
42009000230,13,13,Dem,103,110,PENNSYLVANIA
42009000020,13,13,Dem,210,290,PENNSYLVANIA
42009000400,13,13,Dem,108,144,PENNSYLVANIA
42041000400,13,10,Dem,180,220,PENNSYLVANIA
42041000807,10,10,Dem,193,250,PENNSYLVANIA
42041000485,10,10,Dem,356,508,PENNSYLVANIA
42029001290,6,6,Dem,1400,1707,PENNSYLVANIA
42029001460,6,6,Dem,842,1219,PENNSYLVANIA
42029000100,6,6,Dem,587,601,PENNSYLVANIA
42029000510,6,6,Dem,424,594,PENNSYLVANIA
42113000130,12,9,Dem,77,113,PENNSYLVANIA
42079000227,8,8,Dem,265,448,PENNSYLVANIA
42079000240,9,9,Dem,336,417,PENNSYLVANIA
42061000240,13,13,Dem,95,128,PENNSYLVANIA
42101006318,2,2,Dem,209,234,PENNSYLVANIA
42101004113,2,2,Dem,245,255,PENNSYLVANIA
42101004214,2,2,Dem,443,447,PENNSYLVANIA
42101000849,3,3,Dem,538,608,PENNSYLVANIA
42101003010,3,3,Dem,416,483,PENNSYLVANIA
42077000220,7,7,Dem,368,363,PENNSYLVANIA
42077001410,7,7,Dem,376,576,PENNSYLVANIA
42077000350,7,7,Dem,381,362,PENNSYLVANIA
42079001886,8,8,Dem,259,342,PENNSYLVANIA
42079001025,8,8,Dem,266,217,PENNSYLVANIA
42079002715,8,8,Dem,357,427,PENNSYLVANIA
42079002700,8,8,Dem,384,457,PENNSYLVANIA
42079000470,9,9,Dem,118,170,PENNSYLVANIA
42079001995,8,8,Dem,480,605,PENNSYLVANIA
42079000230,9,9,Dem,204,324,PENNSYLVANIA
42079002725,8,8,Dem,397,473,PENNSYLVANIA
42079000070,8,8,Dem,263,308,PENNSYLVANIA
42079002460,8,8,Dem,196,236,PENNSYLVANIA
42079000930,8,8,Dem,176,246,PENNSYLVANIA
42079002565,8,8,Dem,411,503,PENNSYLVANIA
42079000965,8,8,Dem,194,226,PENNSYLVANIA
42101003808,3,3,Dem,388,356,PENNSYLVANIA
42101003937,5,3,Dem,285,336,PENNSYLVANIA
42101005904,3,3,Dem,562,598,PENNSYLVANIA
42101000828,3,3,Dem,535,595,PENNSYLVANIA
