FriendlyId,district2020,district2022,party,votes2016,votes2020,state
04013000020,8,8,Dem,1292,1747,ARIZONA
04013000737,8,9,Dem,866,1446,ARIZONA
04013000688,5,4,Dem,719,1080,ARIZONA
04021000004,1,2,Dem,246,259,ARIZONA
04021000102,1,2,Dem,700,1481,ARIZONA
04021000006,1,6,Dem,409,412,ARIZONA
04021000044,4,5,Dem,522,786,ARIZONA
04013000135,9,4,Dem,1682,2202,ARIZONA
04013000312,7,3,Dem,1261,1675,ARIZONA
04013000695,3,3,Dem,726,1187,ARIZONA
04013000593,6,1,Dem,1134,1464,ARIZONA
04013000390,9,1,Dem,802,1009,ARIZONA
04013000053,5,5,Dem,449,746,ARIZONA
04013000337,6,1,Dem,999,1251,ARIZONA
04013000039,9,4,Dem,1458,2038,ARIZONA
04013000642,5,4,Dem,1001,1635,ARIZONA
04013000221,7,3,Dem,1668,1997,ARIZONA
04013000743,9,4,Dem,1370,1911,ARIZONA
04005000066,1,2,Dem,82,135,ARIZONA
04001000030,1,2,Dem,57,111,ARIZONA
04001000120,1,2,Dem,59,79,ARIZONA
04013000388,8,9,Dem,775,1174,ARIZONA
04013000594,6,1,Dem,980,1447,ARIZONA
04021000058,4,5,Dem,329,441,ARIZONA
04021000088,4,,Dem,967,1929,ARIZONA
04021000033,1,6,Dem,464,689,ARIZONA
04021000043,4,5,Dem,530,796,ARIZONA
04013000242,6,1,Dem,584,853,ARIZONA
04013000637,8,8,Dem,1086,1667,ARIZONA
04013000346,9,4,Dem,1574,2381,ARIZONA
04013000132,6,1,Dem,932,1240,ARIZONA
04013000519,6,1,Dem,1664,2379,ARIZONA
04013000508,5,5,Dem,1269,2013,ARIZONA
04013000023,8,8,Dem,579,812,ARIZONA
04013000698,9,1,Dem,1071,1457,ARIZONA
04013000488,5,5,Dem,784,1363,ARIZONA
04013000433,7,3,Dem,752,924,ARIZONA
04012000054,4,9,Dem,220,290,ARIZONA
04001000105,1,2,Dem,732,1030,ARIZONA
04007000054,1,2,Dem,312,328,ARIZONA
04001000055,1,2,Dem,1306,1940,ARIZONA
04001000095,1,2,Dem,261,321,ARIZONA
04005000084,1,2,Dem,122,224,ARIZONA
04021000094,4,5,Dem,531,976,ARIZONA
04003000049,2,6,Dem,177,228,ARIZONA
04003000045,2,6,Dem,116,133,ARIZONA
04001000200,1,2,Dem,303,436,ARIZONA
04013000251,8,8,Dem,871,1270,ARIZONA
04013000373,6,1,Dem,930,1339,ARIZONA
04013000230,6,1,Dem,573,674,ARIZONA
04013000651,9,1,Dem,1830,2473,ARIZONA
04013000641,5,5,Dem,670,866,ARIZONA
04013000265,5,5,Dem,1028,1877,ARIZONA
04005000060,1,2,Dem,26,57,ARIZONA
04005000050,1,2,Dem,539,752,ARIZONA
04013000661,8,8,Dem,729,1168,ARIZONA
04013000484,6,1,Dem,715,1091,ARIZONA
04013000093,3,,Dem,2373,3463,ARIZONA
04013000219,8,8,Dem,703,906,ARIZONA
04013000693,7,9,Dem,1014,1389,ARIZONA
04013000621,8,8,Dem,577,796,ARIZONA
04001000090,1,2,Dem,710,889,ARIZONA
04007000032,4,2,Dem,228,313,ARIZONA
04027000P36,3,7,Dem,677,850,ARIZONA
04003000004,2,,Dem,692,899,ARIZONA
04021000047,4,5,Dem,439,643,ARIZONA
04013000189,3,7,Dem,1869,2426,ARIZONA
04007000017,1,2,Dem,134,165,ARIZONA
04007000034,4,2,Dem,362,480,ARIZONA
04003000041,2,6,Dem,507,731,ARIZONA
04003000043,2,6,Dem,449,602,ARIZONA
04003000033,2,6,Dem,378,584,ARIZONA
04027000P40,3,7,Dem,541,714,ARIZONA
04027000P33,3,9,Dem,168,192,ARIZONA
04007000035,4,2,Dem,49,52,ARIZONA
04007000012,1,2,Dem,127,162,ARIZONA
04007000003,1,2,Dem,49,47,ARIZONA
04017000057,1,2,Dem,178,216,ARIZONA
04013000294,5,,Dem,612,900,ARIZONA
04013000486,6,1,Dem,475,567,ARIZONA
04017000011,1,2,Dem,916,1286,ARIZONA
04017000019,1,2,Dem,316,385,ARIZONA
04013000101,5,5,Dem,1399,2006,ARIZONA
04013000336,9,4,Dem,1402,1976,ARIZONA
04013000097,9,4,Dem,1436,2021,ARIZONA
04013000019,6,1,Dem,780,1179,ARIZONA
04013000419,5,4,Dem,1008,1416,ARIZONA
04021000057,4,,Dem,560,704,ARIZONA
04017000050,1,2,Dem,310,403,ARIZONA
04021000083,1,2,Dem,735,970,ARIZONA
04021000090,1,2,Dem,627,1015,ARIZONA
04007000026,4,2,Dem,177,263,ARIZONA
04013000566,5,,Dem,1174,2007,ARIZONA
04013000199,9,1,Dem,803,1145,ARIZONA
04013000293,9,1,Dem,862,1315,ARIZONA
04013000652,6,1,Dem,373,495,ARIZONA
04013000079,9,4,Dem,643,1100,ARIZONA
04017000051,1,2,Dem,862,1209,ARIZONA
04021000008,1,6,Dem,951,1207,ARIZONA
04021000062,1,2,Dem,300,438,ARIZONA
04003000023,2,6,Dem,27,31,ARIZONA
04017000030,1,2,Dem,300,497,ARIZONA
04017000014,1,2,Dem,63,106,ARIZONA
04005000005,1,2,Dem,1062,1351,ARIZONA
04005000012,1,2,Dem,604,874,ARIZONA
04005000004,1,2,Dem,931,1140,ARIZONA
04003000022,2,6,Dem,96,130,ARIZONA
04017000013,1,2,Dem,619,667,ARIZONA
04017000037,1,2,Dem,412,644,ARIZONA
04013000249,7,3,Dem,1367,1803,ARIZONA
04013000463,9,1,Dem,887,1183,ARIZONA
04013000272,6,1,Dem,674,929,ARIZONA
04017000042,1,2,Dem,237,365,ARIZONA
04017000017,1,2,Dem,186,266,ARIZONA
04009000016,1,2,Dem,349,471,ARIZONA
04009000001,1,6,Dem,204,240,ARIZONA
04025000018,4,2,Dem,2268,2916,ARIZONA
04009000021,1,6,Dem,10,13,ARIZONA
04009000018,1,6,Dem,117,174,ARIZONA
04023000019,3,7,Dem,1084,1229,ARIZONA
04023000001,3,7,Dem,276,293,ARIZONA
04023000016,3,7,Dem,213,205,ARIZONA
04019000005,3,7,Dem,722,1028,ARIZONA
04019000130,2,6,Dem,1126,1690,ARIZONA
04019000075,2,6,Dem,1513,2060,ARIZONA
04019000111,2,7,Dem,956,1221,ARIZONA
04023000005,3,7,Dem,549,694,ARIZONA
04019000229,2,6,Dem,1014,1494,ARIZONA
04019000101,3,7,Dem,618,794,ARIZONA
04019000119,2,7,Dem,835,1176,ARIZONA
04019000067,2,6,Dem,1117,1723,ARIZONA
04019000063,2,7,Dem,888,1040,ARIZONA
04023000014,3,7,Dem,398,496,ARIZONA
04023000012,3,7,Dem,287,310,ARIZONA
04019000021,3,7,Dem,1199,1620,ARIZONA
04023000011,3,7,Dem,716,1008,ARIZONA
04019000084,2,6,Dem,1309,2308,ARIZONA
04019000156,2,,Dem,664,945,ARIZONA
04019000009,2,6,Dem,1099,1479,ARIZONA
04019000141,2,,Dem,1552,2128,ARIZONA
04019000182,2,6,Dem,1230,1658,ARIZONA
04019000188,1,6,Dem,775,974,ARIZONA
04019000144,3,7,Dem,1200,1560,ARIZONA
04023000017,3,7,Dem,1314,1444,ARIZONA
04023000020,3,7,Dem,521,517,ARIZONA
04019000215,3,7,Dem,386,543,ARIZONA
04019000170,2,6,Dem,1102,1486,ARIZONA
04019000091,2,6,Dem,1298,1845,ARIZONA
04019000179,2,6,Dem,1236,1509,ARIZONA
04019000044,3,7,Dem,1092,1594,ARIZONA
04019000064,3,7,Dem,1057,1320,ARIZONA
04019000078,2,7,Dem,1141,1365,ARIZONA
04019000113,2,7,Dem,1074,1532,ARIZONA
04019000039,2,6,Dem,1095,1467,ARIZONA
04019000206,2,6,Dem,146,160,ARIZONA
04019000128,2,6,Dem,850,1149,ARIZONA
04019000041,3,7,Dem,2017,3310,ARIZONA
04019000197,2,6,Dem,751,976,ARIZONA
04019000205,2,,Dem,938,1286,ARIZONA
04019000051,3,7,Dem,863,1051,ARIZONA
04019000004,3,7,Dem,597,814,ARIZONA
04019000071,3,7,Dem,114,124,ARIZONA
04019000014,1,,Dem,1167,1694,ARIZONA
04019000162,2,6,Dem,753,974,ARIZONA
04019000169,1,6,Dem,1190,1748,ARIZONA
04019000186,2,,Dem,131,146,ARIZONA
04025000057,4,2,Dem,8,15,ARIZONA
04019000096,2,7,Dem,1277,1610,ARIZONA
04019000226,2,6,Dem,370,438,ARIZONA
04019000020,3,7,Dem,1401,1857,ARIZONA
04019000239,2,6,Dem,1730,2214,ARIZONA
04019000061,2,6,Dem,958,1155,ARIZONA
04019000210,2,6,Dem,1221,1465,ARIZONA
04019000110,3,7,Dem,817,1114,ARIZONA
04019000001,3,7,Dem,467,645,ARIZONA
04019000093,2,6,Dem,1103,1427,ARIZONA
04019000058,2,,Dem,1403,2034,ARIZONA
04019000143,3,7,Dem,579,745,ARIZONA
04013000364,5,5,Dem,144,253,ARIZONA
04013000255,9,4,Dem,1329,2126,ARIZONA
04013000109,6,1,Dem,847,1218,ARIZONA
04013000502,7,1,Dem,861,1164,ARIZONA
04013000595,5,5,Dem,1056,1394,ARIZONA
04013000159,5,5,Dem,721,1142,ARIZONA
04013000640,5,5,Dem,1060,1545,ARIZONA
04013000697,7,3,Dem,1162,2152,ARIZONA
04013000235,5,5,Dem,1231,1930,ARIZONA
04013000147,5,4,Dem,702,1037,ARIZONA
04013000274,7,3,Dem,1179,1526,ARIZONA
04013000207,9,4,Dem,1084,1686,ARIZONA
04013000190,9,,Dem,703,984,ARIZONA
04013000509,9,4,Dem,1171,1574,ARIZONA
04013000572,9,4,Dem,1176,1621,ARIZONA
04013000622,9,4,Dem,601,844,ARIZONA
04005000019,1,2,Dem,722,1000,ARIZONA
04005000009,1,2,Dem,748,1193,ARIZONA
04021000093,1,6,Dem,476,616,ARIZONA
04021000032,1,,Dem,512,676,ARIZONA
04021000074,1,2,Dem,680,1128,ARIZONA
04021000079,1,2,Dem,721,1200,ARIZONA
04021000052,4,2,Dem,20,28,ARIZONA
04021000060,1,2,Dem,286,415,ARIZONA
04013000139,9,4,Dem,701,926,ARIZONA
04013000413,9,1,Dem,1163,1790,ARIZONA
04013000193,5,5,Dem,639,823,ARIZONA
04013000026,5,4,Dem,788,1101,ARIZONA
04013000684,7,3,Dem,2044,2912,ARIZONA
04013000058,7,3,Dem,291,423,ARIZONA
04013000742,6,8,Dem,742,1144,ARIZONA
04013000129,5,5,Dem,637,913,ARIZONA
04013000144,5,5,Dem,1302,1638,ARIZONA
04013000571,6,1,Dem,851,1128,ARIZONA
04013000638,8,8,Dem,758,1019,ARIZONA
04013000412,7,3,Dem,942,1567,ARIZONA
04013000317,9,1,Dem,882,1240,ARIZONA
04021000089,4,,Dem,549,806,ARIZONA
04013000632,9,4,Dem,1624,2306,ARIZONA
04013000460,6,1,Dem,956,1242,ARIZONA
04021000069,4,5,Dem,368,570,ARIZONA
04013000362,7,3,Dem,1292,1564,ARIZONA
04013000110,9,1,Dem,1122,1515,ARIZONA
04013000222,5,4,Dem,882,1206,ARIZONA
04013000037,3,7,Dem,667,901,ARIZONA
04013000267,8,,Dem,558,730,ARIZONA
04013000610,8,9,Dem,1231,1760,ARIZONA
04013000081,6,1,Dem,1042,1394,ARIZONA
04013000403,7,1,Dem,1698,2372,ARIZONA
04013000501,9,1,Dem,945,1205,ARIZONA
04013000510,8,8,Dem,491,601,ARIZONA
04013000080,5,4,Dem,979,1367,ARIZONA
04013000629,8,8,Dem,364,486,ARIZONA
04007000024,4,2,Dem,14,20,ARIZONA
04013000636,8,8,Dem,437,527,ARIZONA
04013000328,6,1,Dem,1180,1500,ARIZONA
04013000145,8,8,Dem,306,489,ARIZONA
04013000239,6,1,Dem,754,1121,ARIZONA
04005000088,1,2,Dem,228,269,ARIZONA
04013000226,5,5,Dem,1469,2235,ARIZONA
04007000023,1,2,Dem,31,48,ARIZONA
04013000384,8,8,Dem,1144,1507,ARIZONA
04013000052,6,8,Dem,933,1442,ARIZONA
04013000353,8,8,Dem,381,515,ARIZONA
04013000115,6,1,Dem,421,530,ARIZONA
04013000121,3,7,Dem,1203,1918,ARIZONA
04013000554,9,1,Dem,1073,1567,ARIZONA
04013000213,7,3,Dem,982,1306,ARIZONA
04007000009,1,2,Dem,175,187,ARIZONA
04003000001,2,6,Dem,304,442,ARIZONA
04003000017,2,,Dem,168,231,ARIZONA
04013000409,5,4,Dem,380,583,ARIZONA
04001000190,1,2,Dem,228,312,ARIZONA
04013000051,8,,Dem,733,900,ARIZONA
04013000472,8,9,Dem,700,996,ARIZONA
04013000600,6,1,Dem,1507,2027,ARIZONA
04013000283,9,1,Dem,1505,2041,ARIZONA
04013000703,8,8,Dem,723,969,ARIZONA
04013000264,6,1,Dem,1094,1446,ARIZONA
04027000P30,3,7,Dem,1651,1498,ARIZONA
04005000082,1,2,Dem,405,456,ARIZONA
04013000499,7,,Dem,957,1287,ARIZONA
04013000281,9,4,Dem,1014,1540,ARIZONA
04027000P12,4,,Dem,453,599,ARIZONA
04013000105,9,4,Dem,619,930,ARIZONA
04013000446,5,5,Dem,917,1422,ARIZONA
04013000036,6,1,Dem,1307,2036,ARIZONA
04013000731,8,9,Dem,989,1364,ARIZONA
04017000048,1,2,Dem,7,10,ARIZONA
04001000040,1,2,Dem,430,560,ARIZONA
04013000376,1,2,Dem,4,13,ARIZONA
04013000575,7,,Dem,729,974,ARIZONA
04013000348,9,4,Dem,1799,2863,ARIZONA
04013000452,6,1,Dem,341,417,ARIZONA
04013000512,5,5,Dem,560,847,ARIZONA
04013000718,8,8,Dem,785,1251,ARIZONA
04013000423,8,8,Dem,941,1242,ARIZONA
04013000537,6,1,Dem,782,1056,ARIZONA
04013000396,6,8,Dem,769,1214,ARIZONA
04013000098,9,4,Dem,607,802,ARIZONA
04003000016,2,6,Dem,203,296,ARIZONA
04003000040,2,6,Dem,398,550,ARIZONA
04003000028,2,6,Dem,374,576,ARIZONA
04013000507,6,1,Dem,744,1291,ARIZONA
04013000473,9,1,Dem,584,814,ARIZONA
04013000435,8,8,Dem,928,1410,ARIZONA
04013000421,6,8,Dem,621,927,ARIZONA
04013000692,9,4,Dem,1125,1543,ARIZONA
04013000086,6,1,Dem,823,1128,ARIZONA
04013000123,9,1,Dem,1298,1994,ARIZONA
04013000258,5,5,Dem,1135,2126,ARIZONA
04021000078,1,2,Dem,707,1053,ARIZONA
04021000042,4,5,Dem,322,538,ARIZONA
04021000064,4,,Dem,636,894,ARIZONA
04013000456,7,,Dem,571,795,ARIZONA
04013000631,7,,Dem,847,1174,ARIZONA
04001000060,1,2,Dem,316,416,ARIZONA
04013000166,9,4,Dem,891,1229,ARIZONA
04013000381,9,4,Dem,402,825,ARIZONA
04013000223,5,4,Dem,584,951,ARIZONA
04013000003,7,3,Dem,1312,1655,ARIZONA
04013000552,6,,Dem,485,1057,ARIZONA
04013000322,7,9,Dem,1316,1769,ARIZONA
04013000604,8,8,Dem,580,810,ARIZONA
04013000710,3,3,Dem,650,863,ARIZONA
04013000483,8,9,Dem,339,527,ARIZONA
04013000608,7,,Dem,1509,2199,ARIZONA
04013000324,9,4,Dem,1455,2417,ARIZONA
04013000654,5,5,Dem,1115,1622,ARIZONA
04013000630,7,3,Dem,803,1032,ARIZONA
04013000021,6,1,Dem,985,1430,ARIZONA
04013000179,6,1,Dem,672,989,ARIZONA
04021000035,1,2,Dem,527,889,ARIZONA
04021000063,4,5,Dem,275,417,ARIZONA
04003000029,2,6,Dem,240,372,ARIZONA
04013000603,8,8,Dem,392,446,ARIZONA
04013000187,9,4,Dem,604,838,ARIZONA
04003000048,2,6,Dem,177,205,ARIZONA
04003000011,2,7,Dem,815,891,ARIZONA
04005000094,1,2,Dem,310,564,ARIZONA
04005000025,1,2,Dem,828,1119,ARIZONA
04013000048,9,1,Dem,970,1301,ARIZONA
04013000001,6,8,Dem,1144,1770,ARIZONA
04003000036,2,6,Dem,292,446,ARIZONA
04009000020,1,6,Dem,80,100,ARIZONA
04019000158,2,6,Dem,925,1082,ARIZONA
04009000002,1,6,Dem,302,382,ARIZONA
04019000234,3,7,Dem,835,1195,ARIZONA
04019000030,2,6,Dem,1387,1827,ARIZONA
04019000217,2,6,Dem,1091,2035,ARIZONA
04019000142,2,6,Dem,1024,1629,ARIZONA
04023000022,3,7,Dem,268,226,ARIZONA
04023000006,3,7,Dem,177,221,ARIZONA
04023000023,3,7,Dem,18,26,ARIZONA
04019000018,3,7,Dem,1283,1607,ARIZONA
04019000192,2,6,Dem,1097,1395,ARIZONA
04019000017,3,7,Dem,990,1348,ARIZONA
04019000085,2,6,Dem,673,870,ARIZONA
04019000068,2,,Dem,1320,1669,ARIZONA
04025000002,4,2,Dem,0,0,ARIZONA
04019000151,3,,Dem,436,519,ARIZONA
04019000154,2,7,Dem,690,1033,ARIZONA
04019000012,1,6,Dem,1687,2377,ARIZONA
04009000019,1,6,Dem,108,152,ARIZONA
04019000048,3,7,Dem,954,1258,ARIZONA
04019000228,3,,Dem,540,605,ARIZONA
04019000074,2,,Dem,787,1079,ARIZONA
04019000117,2,7,Dem,1043,1391,ARIZONA
04019000230,2,6,Dem,443,590,ARIZONA
04019000082,2,7,Dem,1255,1585,ARIZONA
04019000193,2,6,Dem,614,767,ARIZONA
04019000099,2,6,Dem,1243,1472,ARIZONA
04019000120,2,7,Dem,1123,1530,ARIZONA
04019000223,1,6,Dem,387,555,ARIZONA
04019000019,3,7,Dem,136,206,ARIZONA
04019000121,2,6,Dem,712,913,ARIZONA
04019000095,2,6,Dem,400,589,ARIZONA
04019000083,2,,Dem,435,634,ARIZONA
04019000235,3,7,Dem,1100,1445,ARIZONA
04013000648,4,1,Dem,0,0,ARIZONA
04013000400,6,8,Dem,645,885,ARIZONA
04013000545,7,3,Dem,641,822,ARIZONA
04013000152,7,3,Dem,1349,1901,ARIZONA
04005000051,1,2,Dem,27,39,ARIZONA
04005000085,1,2,Dem,447,692,ARIZONA
04005000014,1,2,Dem,625,903,ARIZONA
04013000057,8,8,Dem,479,680,ARIZONA
04013000656,8,8,Dem,619,978,ARIZONA
04013000344,6,8,Dem,949,1295,ARIZONA
04013000243,5,4,Dem,518,862,ARIZONA
04013000033,8,8,Dem,777,1062,ARIZONA
04005000007,1,2,Dem,556,860,ARIZONA
04013000420,8,9,Dem,1423,2461,ARIZONA
04013000325,8,8,Dem,719,1033,ARIZONA
04013000278,6,1,Dem,942,1369,ARIZONA
04013000650,5,5,Dem,1613,2056,ARIZONA
04013000408,9,1,Dem,1429,2332,ARIZONA
04021000073,1,2,Dem,448,711,ARIZONA
04013000495,3,3,Dem,1116,1458,ARIZONA
04013000699,6,1,Dem,1020,1411,ARIZONA
04013000461,9,4,Dem,1460,2002,ARIZONA
04013000535,5,5,Dem,637,914,ARIZONA
04021000071,4,5,Dem,378,597,ARIZONA
04013000008,9,4,Dem,1439,1936,ARIZONA
04027000P02,3,7,Dem,374,533,ARIZONA
04013000240,6,1,Dem,1176,1531,ARIZONA
04013000124,7,9,Dem,596,878,ARIZONA
04005000083,1,2,Dem,664,797,ARIZONA
04013000569,5,5,Dem,578,892,ARIZONA
04001000135,1,2,Dem,98,173,ARIZONA
04013000441,5,,Dem,1910,3123,ARIZONA
04005000026,1,2,Dem,336,553,ARIZONA
04013000434,7,3,Dem,698,964,ARIZONA
04013000030,8,8,Dem,623,810,ARIZONA
04013000130,8,8,Dem,350,472,ARIZONA
04013000083,5,5,Dem,1002,1211,ARIZONA
04013000725,7,3,Dem,874,1178,ARIZONA
04013000726,9,1,Dem,139,184,ARIZONA
04013000563,5,5,Dem,622,950,ARIZONA
04013000184,7,3,Dem,1107,1721,ARIZONA
04013000360,7,3,Dem,1397,1894,ARIZONA
04001000045,1,2,Dem,141,159,ARIZONA
04017000023,1,2,Dem,94,124,ARIZONA
04007000007,1,2,Dem,180,260,ARIZONA
04013000691,5,5,Dem,511,737,ARIZONA
04013000482,7,3,Dem,1140,1712,ARIZONA
04013000528,7,9,Dem,648,897,ARIZONA
04013000054,8,8,Dem,294,361,ARIZONA
04021000084,4,2,Dem,273,382,ARIZONA
04017000035,1,2,Dem,204,309,ARIZONA
04009000007,1,6,Dem,223,296,ARIZONA
04023000003,3,7,Dem,397,385,ARIZONA
04019000149,2,6,Dem,898,1208,ARIZONA
04019000177,2,6,Dem,1235,1628,ARIZONA
04019000164,2,6,Dem,1287,1769,ARIZONA
04019000098,2,,Dem,1285,1724,ARIZONA
04019000088,2,6,Dem,1238,1683,ARIZONA
04019000127,1,6,Dem,1804,3334,ARIZONA
04019000157,3,7,Dem,1292,1737,ARIZONA
04025000017,4,2,Dem,53,270,ARIZONA
04019000233,3,7,Dem,1471,1945,ARIZONA
04023000015,3,7,Dem,245,290,ARIZONA
04019000034,2,7,Dem,506,689,ARIZONA
04019000016,3,7,Dem,1757,2086,ARIZONA
04023000013,3,7,Dem,169,178,ARIZONA
04019000105,2,7,Dem,579,811,ARIZONA
04019000247,3,7,Dem,212,263,ARIZONA
04019000237,2,6,Dem,856,1094,ARIZONA
04019000139,3,7,Dem,222,262,ARIZONA
04019000028,3,7,Dem,802,933,ARIZONA
04019000033,3,7,Dem,1063,1467,ARIZONA
04019000242,1,6,Dem,719,989,ARIZONA
04019000176,2,6,Dem,521,736,ARIZONA
04019000116,2,6,Dem,1438,2127,ARIZONA
04019000196,3,7,Dem,7,8,ARIZONA
04019000056,2,6,Dem,1319,1577,ARIZONA
04019000220,2,6,Dem,1046,1451,ARIZONA
04019000191,2,6,Dem,396,499,ARIZONA
04013000064,6,1,Dem,1183,1733,ARIZONA
04013000411,6,1,Dem,352,484,ARIZONA
04013000313,7,3,Dem,1410,1939,ARIZONA
04013000539,9,4,Dem,1455,2463,ARIZONA
04013000579,8,9,Dem,696,1055,ARIZONA
04013000295,7,3,Dem,934,1120,ARIZONA
04013000252,5,4,Dem,490,992,ARIZONA
04005000008,1,2,Dem,500,611,ARIZONA
04021000087,4,5,Dem,508,910,ARIZONA
04021000045,4,5,Dem,371,562,ARIZONA
04005000022,1,2,Dem,1214,1658,ARIZONA
04013000329,6,1,Dem,764,1125,ARIZONA
04013000680,7,,Dem,480,701,ARIZONA
04013000712,7,3,Dem,1132,1530,ARIZONA
04013000657,9,1,Dem,593,826,ARIZONA
04013000089,8,8,Dem,981,1499,ARIZONA
04013000477,5,5,Dem,800,1311,ARIZONA
04013000708,9,4,Dem,1194,1664,ARIZONA
04013000292,8,8,Dem,802,1162,ARIZONA
04013000492,6,1,Dem,1881,2425,ARIZONA
04013000063,9,4,Dem,821,1175,ARIZONA
04005000072,1,2,Dem,218,350,ARIZONA
04021000077,1,2,Dem,187,279,ARIZONA
04013000440,6,1,Dem,1285,1941,ARIZONA
04021000103,1,2,Dem,0,0,ARIZONA
04013000225,6,1,Dem,404,698,ARIZONA
04021000021,1,2,Dem,199,265,ARIZONA
04013000562,9,1,Dem,968,1401,ARIZONA
04013000564,3,7,Dem,72,74,ARIZONA
04013000665,6,1,Dem,2266,3889,ARIZONA
04013000574,3,7,Dem,653,964,ARIZONA
04027000P41,3,7,Dem,628,888,ARIZONA
04013000532,5,4,Dem,453,700,ARIZONA
04013000424,7,3,Dem,661,865,ARIZONA
04013000525,9,,Dem,1642,2385,ARIZONA
04007000002,1,2,Dem,67,81,ARIZONA
04013000498,9,4,Dem,1212,1987,ARIZONA
04013000164,6,8,Dem,715,1080,ARIZONA
04003000042,2,6,Dem,366,583,ARIZONA
04009000015,1,6,Dem,349,415,ARIZONA
04013000425,6,1,Dem,1748,2288,ARIZONA
04013000453,9,1,Dem,1662,2252,ARIZONA
04013000263,6,1,Dem,533,724,ARIZONA
04013000148,6,1,Dem,587,1196,ARIZONA
04013000534,6,1,Dem,545,777,ARIZONA
04013000705,9,4,Dem,1526,1943,ARIZONA
04013000609,9,1,Dem,602,770,ARIZONA
04003000032,2,6,Dem,490,685,ARIZONA
04027000P01,3,7,Dem,415,510,ARIZONA
04013000004,6,8,Dem,586,875,ARIZONA
04013000320,9,1,Dem,671,954,ARIZONA
04013000116,9,1,Dem,599,780,ARIZONA
04007000004,1,2,Dem,163,229,ARIZONA
04013000468,5,4,Dem,574,904,ARIZONA
04007000025,4,2,Dem,159,209,ARIZONA
04013000339,9,1,Dem,776,997,ARIZONA
04021000056,4,5,Dem,379,607,ARIZONA
04021000075,4,5,Dem,639,948,ARIZONA
04025000021,4,2,Dem,113,150,ARIZONA
04025000028,4,2,Dem,15,16,ARIZONA
04017000061,1,2,Dem,22,27,ARIZONA
04003000009,2,7,Dem,605,751,ARIZONA
04013000217,9,4,Dem,549,821,ARIZONA
04013000277,8,8,Dem,371,493,ARIZONA
04009000010,1,6,Dem,22,23,ARIZONA
04003000018,2,7,Dem,253,314,ARIZONA
04005000067,1,2,Dem,322,534,ARIZONA
04009000006,1,6,Dem,61,90,ARIZONA
04025000030,1,2,Dem,9,7,ARIZONA
04009000008,1,6,Dem,32,36,ARIZONA
04023000010,3,7,Dem,475,491,ARIZONA
04019000173,1,6,Dem,978,1287,ARIZONA
04019000189,2,7,Dem,744,997,ARIZONA
04019000055,2,6,Dem,597,790,ARIZONA
04019000040,1,6,Dem,832,1289,ARIZONA
04019000049,2,6,Dem,429,579,ARIZONA
04019000244,3,7,Dem,379,426,ARIZONA
04013000153,8,8,Dem,297,411,ARIZONA
04013000340,7,8,Dem,1507,2036,ARIZONA
04013000428,3,7,Dem,8,13,ARIZONA
04013000395,8,8,Dem,862,1259,ARIZONA
04013000332,9,4,Dem,1334,1986,ARIZONA
04013000257,5,5,Dem,831,1404,ARIZONA
04013000200,6,1,Dem,942,1167,ARIZONA
04013000321,9,4,Dem,1275,2055,ARIZONA
04013000565,9,4,Dem,888,1406,ARIZONA
04013000016,3,7,Dem,653,1096,ARIZONA
04005000017,1,2,Dem,281,382,ARIZONA
04013000536,8,8,Dem,708,930,ARIZONA
04013000613,7,3,Dem,1022,1478,ARIZONA
04013000074,5,,Dem,751,1049,ARIZONA
04013000197,9,4,Dem,542,836,ARIZONA
04013000367,7,3,Dem,644,799,ARIZONA
04027000P03,3,7,Dem,416,546,ARIZONA
04007000028,4,2,Dem,506,639,ARIZONA
04007000051,4,2,Dem,94,430,ARIZONA
04013000449,6,1,Dem,200,269,ARIZONA
04017000027,1,2,Dem,2,9,ARIZONA
04005000002,1,2,Dem,884,1060,ARIZONA
04013000347,8,8,Dem,374,463,ARIZONA
04017000031,1,2,Dem,48,65,ARIZONA
04009000014,1,6,Dem,41,57,ARIZONA
04019000037,3,7,Dem,603,761,ARIZONA
04019000052,3,7,Dem,1006,1124,ARIZONA
04019000216,1,6,Dem,791,1057,ARIZONA
04019000174,2,6,Dem,1349,1792,ARIZONA
04019000207,2,,Dem,1148,1578,ARIZONA
04019000185,2,6,Dem,560,801,ARIZONA
04019000241,2,6,Dem,844,1030,ARIZONA
04019000126,2,6,Dem,524,720,ARIZONA
04019000059,3,7,Dem,913,1116,ARIZONA
04019000165,2,6,Dem,67,94,ARIZONA
04019000172,1,6,Dem,962,1596,ARIZONA
04013000181,7,9,Dem,876,1200,ARIZONA
04005000006,1,2,Dem,565,1095,ARIZONA
04013000070,6,1,Dem,869,1132,ARIZONA
04013000481,9,,Dem,724,1154,ARIZONA
04013000285,8,8,Dem,697,889,ARIZONA
04013000442,6,1,Dem,1433,1835,ARIZONA
04013000383,5,4,Dem,601,901,ARIZONA
04007000016,1,2,Dem,90,110,ARIZONA
04013000626,8,8,Dem,357,501,ARIZONA
04001000025,1,2,Dem,349,393,ARIZONA
04013000578,8,,Dem,632,877,ARIZONA
04013000104,6,1,Dem,892,1188,ARIZONA
04003000030,2,6,Dem,189,327,ARIZONA
04013000013,8,8,Dem,500,662,ARIZONA
04013000734,8,9,Dem,1084,1819,ARIZONA
04013000379,5,4,Dem,556,783,ARIZONA
