FriendlyId,district2020,district2022,party,votes2016,votes2020,state
01101000401_part2_28,7,,Dem,555,586,ALABAMA
01101000402_part1_48,2,,Dem,249,209,ALABAMA
01101000402_part2_150,7,,Dem,1621,1477,ALABAMA
01101000403_part1_103,2,,Dem,452,555,ALABAMA
01101000403_part2_130,7,,Dem,898,809,ALABAMA
01101000404_part1_112,2,,Dem,732,534,ALABAMA
01101000404_part2_87,7,,Dem,807,666,ALABAMA
01101000412_part1_51,2,,Dem,509,602,ALABAMA
01101000412_part2_1,3,,Dem,0,0,ALABAMA
01101000413_part1_69,2,,Dem,1830,1870,ALABAMA
01101000413_part2_2,3,,Dem,5,0,ALABAMA
01101000501_part1_99,2,,Dem,1828,2162,ALABAMA
01101000501_part2_9,3,,Dem,76,89,ALABAMA
01101000502_part1_28,2,,Dem,136,208,ALABAMA
01101000502_part2_2,7,,Dem,0,0,ALABAMA
01101000505_part1_149,2,,Dem,2610,2578,ALABAMA
01101000505_part2_4,3,,Dem,3,0,ALABAMA
01125000014_part1_182,4,,Dem,137,204,ALABAMA
01125000014_part2_3,7,,Dem,2,0,ALABAMA
01125000019_part1_89,4,,Dem,132,232,ALABAMA
01125000019_part2_2,7,,Dem,0,0,ALABAMA
01125000020_part1_2,4,,Dem,0,3,ALABAMA
01125000020_part2_140,7,,Dem,649,923,ALABAMA
01125000023_part1_133,4,,Dem,1309,1317,ALABAMA
01125000023_part2_9,7,,Dem,1,5,ALABAMA
01125000024_part1_3,4,,Dem,0,0,ALABAMA
01125000024_part2_192,7,,Dem,1059,1199,ALABAMA
01125000027_part1_1,4,,Dem,0,0,ALABAMA
01125000027_part2_155,7,,Dem,782,750,ALABAMA
01125000030_part1_1,4,,Dem,0,0,ALABAMA
01125000030_part2_173,7,,Dem,872,1006,ALABAMA
01125000031_part1_125,4,,Dem,45,75,ALABAMA
01125000031_part2_3,7,,Dem,0,0,ALABAMA
01125000034_part1_33,4,,Dem,56,68,ALABAMA
01125000034_part2_1,7,,Dem,0,0,ALABAMA
01071000015,,5,Dem,30,42,ALABAMA
01071000030,,5,Dem,80,110,ALABAMA
01073003040,,6,Dem,1291,1779,ALABAMA
01073003090,,7,Dem,754,1055,ALABAMA
01073004060,,6,Dem,1925,2558,ALABAMA
01073001150,,6,Dem,866,1024,ALABAMA
01073003020,,7,Dem,1841,2628,ALABAMA
01073004070,,6,Dem,1385,1481,ALABAMA
01073003140,,7,Dem,391,516,ALABAMA
01073001010,,6,Dem,3066,3290,ALABAMA
01073001020,,6,Dem,2024,2370,ALABAMA
01073003010,,6,Dem,228,295,ALABAMA
01073003050,,7,Dem,1657,1843,ALABAMA
01073001110,,6,Dem,1354,1546,ALABAMA
01073003300,,7,Dem,106,125,ALABAMA
01073003080,,7,Dem,1130,1564,ALABAMA
01073003030,,7,Dem,2252,2532,ALABAMA
01073001070,,6,Dem,1476,1721,ALABAMA
01073001250,,7,Dem,891,933,ALABAMA
01073004240,,6,Dem,243,423,ALABAMA
01073002120,,7,Dem,1229,1194,ALABAMA
01073005170,,7,Dem,870,1310,ALABAMA
01073001160,,7,Dem,1110,1145,ALABAMA
01073005280,,6,Dem,286,403,ALABAMA
01073001220,,7,Dem,949,967,ALABAMA
01025000010,,7,Dem,547,544,ALABAMA
01025000022,,7,Dem,137,145,ALABAMA
01073004100,,6,Dem,871,1478,ALABAMA
01073001270,,7,Dem,998,1052,ALABAMA
01073002020,,7,Dem,1567,1936,ALABAMA
01073003060,,7,Dem,2744,2646,ALABAMA
01009000010,,6,Dem,35,35,ALABAMA
01009000012,,6,Dem,98,85,ALABAMA
01101000404,,7,Dem,1539,1200,ALABAMA
01101000505,,2,Dem,2613,2578,ALABAMA
01101000202,,7,Dem,2985,2633,ALABAMA
01125000014,,7,Dem,139,204,ALABAMA
01125000031,,7,Dem,45,75,ALABAMA
01009000011,,6,Dem,82,84,ALABAMA
01101000210,,2,Dem,453,481,ALABAMA
01101000105,,2,Dem,2671,2877,ALABAMA
01101000204,,7,Dem,3259,3916,ALABAMA
01073002350,,7,Dem,1250,1646,ALABAMA
01073005210,,7,Dem,848,1194,ALABAMA
01019000003,,3,Dem,10,20,ALABAMA
01025000008,,7,Dem,72,62,ALABAMA
01125000023,,7,Dem,1310,1322,ALABAMA
01125000030,,7,Dem,872,1006,ALABAMA
01125000027,,7,Dem,782,750,ALABAMA
01101000203,,7,Dem,1155,1071,ALABAMA
01101000412,,2,Dem,509,602,ALABAMA
01125000024,,7,Dem,1059,1199,ALABAMA
01073004030,,6,Dem,2730,2549,ALABAMA
01125000034,,7,Dem,56,68,ALABAMA
01101000205,,7,Dem,2022,1710,ALABAMA
01101000502,,2,Dem,136,208,ALABAMA
01101000208,,7,Dem,313,398,ALABAMA
01101000402,,7,Dem,1870,1686,ALABAMA
01101000403,,7,Dem,1350,1364,ALABAMA
01019000002,,3,Dem,32,16,ALABAMA
01071000012,,5,Dem,22,37,ALABAMA
01073003250,,7,Dem,688,670,ALABAMA
01019000005,,3,Dem,27,26,ALABAMA
01073001060,,6,Dem,2145,2114,ALABAMA
01025000003,,7,Dem,663,622,ALABAMA
01073003190,,7,Dem,1093,997,ALABAMA
01019000004,,3,Dem,20,20,ALABAMA
01009000024,,6,Dem,42,51,ALABAMA
01073001230,,7,Dem,993,1107,ALABAMA
01101000501,,2,Dem,1904,2251,ALABAMA
01101000305,,2,Dem,3102,3491,ALABAMA
01125000019,,4,Dem,132,232,ALABAMA
01101000306,,2,Dem,1086,1341,ALABAMA
01101000413,,2,Dem,1835,1870,ALABAMA
01101000401,,7,Dem,865,914,ALABAMA
01101000302,,2,Dem,839,1166,ALABAMA
01025000012,,7,Dem,359,369,ALABAMA
01021000120_part1_65,,3,Dem,44,49,ALABAMA
01021000120_part2_26,,6,Dem,6,8,ALABAMA
01053000120_part1_36,,1,Dem,25,31,ALABAMA
01053000120_part2_69,,2,Dem,107,112,ALABAMA
01073002180_part1_90,,6,Dem,870,1152,ALABAMA
01073002180_part2_124,,7,Dem,61,104,ALABAMA
01073003210_part1_41,,6,Dem,521,657,ALABAMA
01073003210_part2_24,,7,Dem,268,410,ALABAMA
01077000007_part1_92,,4,Dem,173,202,ALABAMA
01077000007_part2_76,,5,Dem,218,246,ALABAMA
01101000104_part1_35,,2,Dem,1157,1480,ALABAMA
01101000104_part2_9,,7,Dem,259,293,ALABAMA
01125000020_part1_1,,4,Dem,0,0,ALABAMA
01125000020_part2_141,,7,Dem,649,926,ALABAMA
01133000007,4,4,Rep,1112,1237,ALABAMA
01133000002,4,4,Rep,2722,2964,ALABAMA
01133000004,4,4,Rep,467,565,ALABAMA
01133000003,4,4,Rep,719,751,ALABAMA
01063000202,7,7,Rep,48,55,ALABAMA
01057001101,4,4,Rep,376,421,ALABAMA
01057000101,4,4,Rep,1846,1902,ALABAMA
01057001701,4,4,Rep,76,79,ALABAMA
01069000101,2,2,Rep,1140,1260,ALABAMA
01063000104,7,7,Rep,47,43,ALABAMA
01063000201,7,7,Rep,152,130,ALABAMA
01063000401,7,7,Rep,162,172,ALABAMA
01063000501,7,7,Rep,63,59,ALABAMA
01069000331,2,2,Rep,1590,1968,ALABAMA
01069000311,2,2,Rep,1397,1611,ALABAMA
01069000410,2,2,Rep,2742,2792,ALABAMA
01069000352,2,2,Rep,2830,2840,ALABAMA
01069000181,2,2,Rep,2151,2634,ALABAMA
01069000371,2,2,Rep,1074,871,ALABAMA
01069000211,2,2,Rep,1181,1129,ALABAMA
01069000251,2,2,Rep,313,307,ALABAMA
01069000323,2,2,Rep,1473,1515,ALABAMA
01069000271,2,2,Rep,209,220,ALABAMA
01069000121,2,2,Rep,660,709,ALABAMA
01069000233,2,2,Rep,643,898,ALABAMA
01063000105,7,7,Rep,152,140,ALABAMA
01077000115,5,5,Rep,1420,1544,ALABAMA
01077000004,5,5,Rep,1151,1363,ALABAMA
01077000005,5,5,Rep,2390,2848,ALABAMA
01077000103,5,4,Rep,298,308,ALABAMA
01103003011,5,5,Rep,58,88,ALABAMA
01103001501,5,5,Rep,4045,3881,ALABAMA
01103001301,5,5,Rep,1195,1333,ALABAMA
01103000403,5,5,Rep,1061,1173,ALABAMA
01103000303,5,5,Rep,620,572,ALABAMA
01069000131,2,2,Rep,1010,1101,ALABAMA
01017000014,3,3,Rep,2830,3055,ALABAMA
01103002101,5,5,Rep,785,907,ALABAMA
01063000301,7,7,Rep,31,47,ALABAMA
01017000006,3,3,Rep,247,304,ALABAMA
010170001-A,3,3,Rep,116,188,ALABAMA
01017000013,3,3,Rep,1253,1426,ALABAMA
01017000007,3,3,Rep,901,837,ALABAMA
01041000003,2,2,Rep,149,173,ALABAMA
01041000014,2,2,Rep,811,777,ALABAMA
01041000012,2,2,Rep,80,82,ALABAMA
010330006-1,4,4,Rep,219,239,ALABAMA
010330016-1,4,4,Rep,212,189,ALABAMA
010330014-1,4,4,Rep,397,457,ALABAMA
01085000031,7,7,Rep,62,70,ALABAMA
01077000008,5,5,Rep,801,1003,ALABAMA
01077000003,5,5,Rep,1084,1256,ALABAMA
01071000004,5,5,Rep,752,960,ALABAMA
01071000028,5,5,Rep,886,1053,ALABAMA
01071000001,5,5,Rep,1013,1163,ALABAMA
01071000003,5,5,Rep,1097,1281,ALABAMA
01113000501,3,3,Rep,228,250,ALABAMA
01039000021,2,2,Rep,447,493,ALABAMA
01039000001,2,2,Rep,2922,2965,ALABAMA
01049000003,4,4,Rep,4758,5466,ALABAMA
01039000007,2,2,Rep,328,386,ALABAMA
01103001001,5,5,Rep,506,617,ALABAMA
01095000026,4,4,Rep,2948,3266,ALABAMA
01095000028,4,4,Rep,690,805,ALABAMA
01095000001,4,4,Rep,2377,2711,ALABAMA
01095000010,4,4,Rep,5244,5546,ALABAMA
01095000021,4,4,Rep,893,1052,ALABAMA
01095000019,4,4,Rep,654,779,ALABAMA
01095000012,4,4,Rep,1181,1389,ALABAMA
01095000002,4,4,Rep,2846,3126,ALABAMA
01095000007,4,4,Rep,651,817,ALABAMA
01095000030,4,4,Rep,1136,1464,ALABAMA
01113000002,3,3,Rep,1531,1667,ALABAMA
01113000706,3,3,Rep,98,83,ALABAMA
01083000101,5,5,Rep,7903,8848,ALABAMA
01083001001,5,5,Rep,1515,1703,ALABAMA
01083000401,5,5,Rep,1114,1324,ALABAMA
01083000301,5,5,Rep,3844,4631,ALABAMA
01083000201,5,5,Rep,6774,8410,ALABAMA
01039000023,2,2,Rep,360,424,ALABAMA
010130012.2,2,2,Rep,590,651,ALABAMA
01071000021,5,5,Rep,4353,4718,ALABAMA
01113000405,3,3,Rep,1397,1424,ALABAMA
01075001301,4,4,Rep,213,242,ALABAMA
01103000901,5,5,Rep,1533,1590,ALABAMA
01075002001,4,4,Rep,96,93,ALABAMA
01049000002,4,4,Rep,5483,5940,ALABAMA
01049000001,4,4,Rep,5632,6509,ALABAMA
01049000004,4,4,Rep,5906,6852,ALABAMA
01103003012,5,5,Rep,16,15,ALABAMA
01103000501,5,5,Rep,2903,3192,ALABAMA
01103000307,5,5,Rep,355,310,ALABAMA
01103000308,5,5,Rep,1354,1274,ALABAMA
01077000001,5,5,Rep,720,885,ALABAMA
01077000006,5,5,Rep,1973,2126,ALABAMA
01017000008,3,3,Rep,503,490,ALABAMA
01017000010,3,3,Rep,255,322,ALABAMA
01017000001,3,3,Rep,240,242,ALABAMA
01017000003,3,3,Rep,132,126,ALABAMA
01017000009,3,3,Rep,180,254,ALABAMA
01071000039,5,5,Rep,251,343,ALABAMA
01071000038,5,5,Rep,487,609,ALABAMA
01071000029,5,5,Rep,621,800,ALABAMA
01071000010,5,5,Rep,547,677,ALABAMA
010330002-2,4,4,Rep,512,550,ALABAMA
010330016-4,4,4,Rep,560,602,ALABAMA
010330017-2,4,4,Rep,824,889,ALABAMA
01103001601,5,5,Rep,989,1034,ALABAMA
01103001401,5,5,Rep,981,1183,ALABAMA
01085000131,7,7,Rep,185,173,ALABAMA
010330016-2,4,4,Rep,429,455,ALABAMA
01103002401,5,5,Rep,279,335,ALABAMA
01103001502,5,5,Rep,2628,2689,ALABAMA
010330004-1,4,4,Rep,717,837,ALABAMA
010330017-3,4,4,Rep,841,831,ALABAMA
01071000020,5,5,Rep,220,257,ALABAMA
01071000014,5,5,Rep,465,603,ALABAMA
01071000022,5,5,Rep,641,755,ALABAMA
01071000013,5,5,Rep,210,253,ALABAMA
01071000018,5,5,Rep,80,50,ALABAMA
01069000341,2,2,Rep,623,645,ALABAMA
01075000701,4,4,Rep,266,253,ALABAMA
01103000601,5,5,Rep,461,507,ALABAMA
01031000029,2,2,Rep,2363,2362,ALABAMA
01005000011,2,2,Rep,139,149,ALABAMA
01005000009,2,2,Rep,248,245,ALABAMA
01005000008,2,2,Rep,26,30,ALABAMA
0100500008A,2,2,Rep,77,86,ALABAMA
01083001401,5,5,Rep,292,361,ALABAMA
01013000009,2,2,Rep,117,130,ALABAMA
01013000008,2,2,Rep,144,176,ALABAMA
01013012.4A,2,2,Rep,236,289,ALABAMA
010330016-3,4,4,Rep,72,107,ALABAMA
01035000131,2,2,Rep,225,235,ALABAMA
01013012.4B,2,2,Rep,154,177,ALABAMA
01013000002,2,2,Rep,134,164,ALABAMA
010130012.3,2,2,Rep,773,790,ALABAMA
01083000901,5,5,Rep,1365,1615,ALABAMA
01071000024,5,5,Rep,618,715,ALABAMA
01113000702,3,3,Rep,104,115,ALABAMA
01075001501,4,4,Rep,521,537,ALABAMA
010330018-1,4,4,Rep,796,945,ALABAMA
010330007-1,4,4,Rep,67,70,ALABAMA
01035000061,2,2,Rep,23,21,ALABAMA
01083001101,5,5,Rep,368,421,ALABAMA
01039000003,2,2,Rep,2487,2561,ALABAMA
01001000018,2,2,Rep,933,1181,ALABAMA
01001000011,2,2,Rep,133,136,ALABAMA
01077000104,5,4,Rep,262,264,ALABAMA
01019000010,3,3,Rep,744,850,ALABAMA
01031000011,2,2,Rep,596,711,ALABAMA
01031000013,2,2,Rep,327,357,ALABAMA
01031000016,2,2,Rep,722,743,ALABAMA
010330003-1,4,4,Rep,170,205,ALABAMA
010330016-7,4,4,Rep,578,652,ALABAMA
01039000009,2,2,Rep,690,807,ALABAMA
01031000020,2,2,Rep,402,460,ALABAMA
01077000012,5,5,Rep,1440,1833,ALABAMA
01077000007,5,,Rep,1936,2192,ALABAMA
01077000106,5,4,Rep,247,281,ALABAMA
01083000501,5,5,Rep,305,397,ALABAMA
01039000018,2,2,Rep,305,347,ALABAMA
01083001301,5,5,Rep,1964,2887,ALABAMA
010130014.5,2,2,Rep,330,349,ALABAMA
01013000018,2,2,Rep,384,400,ALABAMA
01071000032,5,5,Rep,131,181,ALABAMA
01085000051,7,7,Rep,123,147,ALABAMA
01031000017,2,2,Rep,447,574,ALABAMA
01071000006,5,5,Rep,343,414,ALABAMA
01013000017,2,2,Rep,55,68,ALABAMA
01075001701,4,4,Rep,206,233,ALABAMA
01075000301,4,4,Rep,37,48,ALABAMA
01075002201,4,4,Rep,45,52,ALABAMA
01075000201,4,4,Rep,203,201,ALABAMA
01035000041,2,2,Rep,110,96,ALABAMA
01035000062,2,2,Rep,339,364,ALABAMA
01035000152,2,2,Rep,150,150,ALABAMA
01077000011,5,4,Rep,1098,1084,ALABAMA
01077000102,5,4,Rep,40,53,ALABAMA
01077000100,5,4,Rep,240,258,ALABAMA
01077000015,5,4,Rep,754,906,ALABAMA
01035000081,2,2,Rep,221,235,ALABAMA
01035000111,2,2,Rep,460,427,ALABAMA
01073001350,7,7,Rep,54,36,ALABAMA
01073005070,6,6,Rep,1963,2131,ALABAMA
01073003160,7,7,Rep,1665,2089,ALABAMA
01073005040,6,6,Rep,2766,3102,ALABAMA
01073001120,7,7,Rep,151,154,ALABAMA
01073004040,6,6,Rep,3453,3292,ALABAMA
01073003260,6,6,Rep,803,869,ALABAMA
01073002190,7,7,Rep,21,25,ALABAMA
01073001240,7,7,Rep,26,32,ALABAMA
01083000601,5,5,Rep,675,766,ALABAMA
010330012-1,4,4,Rep,913,1069,ALABAMA
010330011-1,4,4,Rep,315,347,ALABAMA
01075002101,4,4,Rep,102,125,ALABAMA
010330001-2,4,4,Rep,375,451,ALABAMA
01039000016,2,2,Rep,1009,1141,ALABAMA
01073004080,6,6,Rep,2844,3429,ALABAMA
01073004200,6,6,Rep,1153,1113,ALABAMA
01073002230,6,6,Rep,400,360,ALABAMA
01073001190,7,7,Rep,35,36,ALABAMA
01073004010,6,6,Rep,4026,4259,ALABAMA
01073002100,7,7,Rep,22,30,ALABAMA
01073003200,6,6,Rep,696,669,ALABAMA
01073002290,7,7,Rep,11,32,ALABAMA
01073002030,7,7,Rep,31,41,ALABAMA
01075000501,4,4,Rep,211,232,ALABAMA
01075000102,4,4,Rep,789,825,ALABAMA
010330011-2,4,4,Rep,276,363,ALABAMA
01115000004,3,3,Rep,3821,4491,ALABAMA
01115000015,3,3,Rep,1522,1581,ALABAMA
01075000801,4,4,Rep,143,154,ALABAMA
01075000402,4,4,Rep,142,168,ALABAMA
01075000902,4,4,Rep,271,311,ALABAMA
01057000501,4,4,Rep,556,615,ALABAMA
01083000801,5,5,Rep,2308,2537,ALABAMA
01065000008,7,7,Rep,151,177,ALABAMA
01005000005,2,2,Rep,2827,2922,ALABAMA
01073002160,7,7,Rep,159,166,ALABAMA
01073004160,7,6,Rep,297,315,ALABAMA
01057000901,4,4,Rep,589,650,ALABAMA
01057001501,4,4,Rep,127,128,ALABAMA
01021000050,6,6,Rep,630,688,ALABAMA
01115000009,3,3,Rep,762,732,ALABAMA
01115000007,3,3,Rep,1161,1255,ALABAMA
01115000017,3,3,Rep,4589,4932,ALABAMA
01041000011,2,2,Rep,221,262,ALABAMA
01065000006,7,7,Rep,108,102,ALABAMA
01095000025,4,4,Rep,1660,1932,ALABAMA
01095000018,4,4,Rep,657,780,ALABAMA
01073002370,7,7,Rep,1,13,ALABAMA
01073004210,6,6,Rep,1389,1622,ALABAMA
01073001260,7,7,Rep,70,76,ALABAMA
01073004150,6,6,Rep,1479,1392,ALABAMA
01073002200,7,7,Rep,22,44,ALABAMA
01073002040,7,7,Rep,64,67,ALABAMA
01073002060,7,7,Rep,55,58,ALABAMA
01073001330,7,7,Rep,10,21,ALABAMA
01073004170,6,6,Rep,1877,2233,ALABAMA
01073001100,7,7,Rep,32,48,ALABAMA
01035001141,2,2,Rep,72,59,ALABAMA
01073002090,7,7,Rep,32,54,ALABAMA
01073005290,7,7,Rep,4,6,ALABAMA
01073002430,7,7,Rep,103,99,ALABAMA
01073002050,7,7,Rep,28,45,ALABAMA
01073001300,7,7,Rep,13,22,ALABAMA
01073005100,6,6,Rep,1571,1622,ALABAMA
01065000003,7,7,Rep,92,102,ALABAMA
01021000260,6,3,Rep,1620,1787,ALABAMA
01115000020,3,3,Rep,725,810,ALABAMA
01021000030,6,6,Rep,707,751,ALABAMA
01073004140,6,6,Rep,834,869,ALABAMA
01039000002,2,2,Rep,262,283,ALABAMA
01099001302,1,1,Rep,25,23,ALABAMA
01019000012,3,3,Rep,2071,2367,ALABAMA
01019000015,3,3,Rep,374,441,ALABAMA
01019000018,3,3,Rep,485,628,ALABAMA
01019000008,3,3,Rep,892,1120,ALABAMA
01019000020,3,3,Rep,449,491,ALABAMA
01099000306,1,1,Rep,130,157,ALABAMA
01099000005,1,1,Rep,185,202,ALABAMA
01099001301,1,1,Rep,478,621,ALABAMA
01099001405,1,1,Rep,90,92,ALABAMA
01099000303,1,1,Rep,760,704,ALABAMA
01025000006,7,7,Rep,23,23,ALABAMA
01025000020,7,7,Rep,1452,1427,ALABAMA
01025000014,7,7,Rep,285,285,ALABAMA
01073004230,6,6,Rep,455,434,ALABAMA
01073005090,6,6,Rep,2498,2686,ALABAMA
01073003070,6,6,Rep,3107,3260,ALABAMA
01073004190,6,6,Rep,601,706,ALABAMA
01073001370,7,7,Rep,5,8,ALABAMA
01073001340,7,7,Rep,21,19,ALABAMA
01043000171,4,4,Rep,1320,1515,ALABAMA
01043000010,4,4,Rep,5363,5571,ALABAMA
01079002801,4,4,Rep,551,680,ALABAMA
01079000601,4,4,Rep,196,203,ALABAMA
01079000501,4,4,Rep,138,148,ALABAMA
01115000021,3,3,Rep,164,195,ALABAMA
01021000170,6,6,Rep,1136,1172,ALABAMA
01115000003,3,3,Rep,1683,1861,ALABAMA
01115000026,3,3,Rep,1074,1413,ALABAMA
01015000004,3,3,Rep,4808,5088,ALABAMA
01015000005,3,3,Rep,2276,2444,ALABAMA
01015000015,3,3,Rep,1814,1838,ALABAMA
01015000009,3,3,Rep,1720,1910,ALABAMA
01015000016,3,3,Rep,262,320,ALABAMA
01073004110,6,6,Rep,1413,1262,ALABAMA
01073002150,7,7,Rep,22,26,ALABAMA
01073003240,6,7,Rep,918,942,ALABAMA
01073005240,6,6,Rep,738,800,ALABAMA
01073001180,7,7,Rep,54,62,ALABAMA
01073004130,6,6,Rep,1388,1536,ALABAMA
01073001090,7,7,Rep,265,228,ALABAMA
01043000142,4,4,Rep,331,347,ALABAMA
01043000032,4,4,Rep,771,854,ALABAMA
01043000250,4,4,Rep,294,308,ALABAMA
01115000014,3,3,Rep,329,434,ALABAMA
01043000202,4,4,Rep,399,472,ALABAMA
01043000120,4,4,Rep,927,1142,ALABAMA
01073004120,6,6,Rep,1293,1112,ALABAMA
01073005220,6,6,Rep,1017,989,ALABAMA
01073002130,7,6,Rep,774,751,ALABAMA
01073003170,6,7,Rep,1257,1424,ALABAMA
010330016-6,4,4,Rep,128,189,ALABAMA
010330001-1,4,4,Rep,873,889,ALABAMA
01115000016,3,3,Rep,873,934,ALABAMA
01115000012,3,3,Rep,2026,2334,ALABAMA
01073003015,6,6,Rep,2088,2691,ALABAMA
01021000200,6,6,Rep,1156,1231,ALABAMA
01019000009,3,3,Rep,240,323,ALABAMA
01019000001,4,3,Rep,257,307,ALABAMA
01023000013,7,7,Rep,933,896,ALABAMA
01023000001,7,7,Rep,101,122,ALABAMA
01023000003,7,7,Rep,21,19,ALABAMA
01023000039,7,7,Rep,253,263,ALABAMA
01021000120,6,,Rep,636,703,ALABAMA
01115000025,3,3,Rep,1474,1478,ALABAMA
01021000220,6,6,Rep,488,591,ALABAMA
01073002140,7,7,Rep,82,81,ALABAMA
01073002110,7,7,Rep,14,25,ALABAMA
01073005010,6,6,Rep,1260,1142,ALABAMA
01073002210,7,7,Rep,244,207,ALABAMA
01073002010,7,7,Rep,38,66,ALABAMA
01073004020,6,6,Rep,3718,3925,ALABAMA
01073005030,6,6,Rep,2002,2123,ALABAMA
01073003110,6,6,Rep,1504,1493,ALABAMA
01073002220,7,7,Rep,274,299,ALABAMA
01073001080,7,7,Rep,13,24,ALABAMA
01117000020,6,6,Rep,3500,3875,ALABAMA
01117000034,6,6,Rep,2232,2331,ALABAMA
01117000041,6,6,Rep,651,815,ALABAMA
01117000039,6,6,Rep,1332,1434,ALABAMA
01015000012,3,3,Rep,1694,1851,ALABAMA
01015000002,3,3,Rep,1903,2161,ALABAMA
01127000001,4,4,Rep,2140,2195,ALABAMA
01015000014,3,3,Rep,480,566,ALABAMA
01015000017,3,3,Rep,1280,1487,ALABAMA
01015000007,3,3,Rep,865,904,ALABAMA
01015000019,3,3,Rep,2753,2701,ALABAMA
01073003100,6,6,Rep,2447,2801,ALABAMA
01073003270,7,7,Rep,244,215,ALABAMA
01073004090,6,6,Rep,1458,1322,ALABAMA
01067000007,2,2,Rep,436,503,ALABAMA
01127000007,4,4,Rep,917,934,ALABAMA
01127000023,4,4,Rep,380,415,ALABAMA
01127000011,4,4,Rep,401,428,ALABAMA
01127000019,4,4,Rep,213,259,ALABAMA
01127000022,4,4,Rep,921,1009,ALABAMA
01015000020,3,3,Rep,1341,1433,ALABAMA
01015000018,3,3,Rep,635,739,ALABAMA
01015000013,3,3,Rep,1041,1060,ALABAMA
01015000001,3,3,Rep,2890,3052,ALABAMA
01015000021,3,3,Rep,621,730,ALABAMA
01019000017,3,3,Rep,406,520,ALABAMA
01073005050,6,7,Rep,1682,1810,ALABAMA
01073004220,6,6,Rep,180,329,ALABAMA
01073005020,6,6,Rep,2524,2538,ALABAMA
01073005150,6,6,Rep,1232,1311,ALABAMA
01131001001,7,7,Rep,398,381,ALABAMA
01131002002,7,7,Rep,23,24,ALABAMA
01021000070,6,6,Rep,839,882,ALABAMA
01021000020,6,6,Rep,459,489,ALABAMA
01117000038,6,6,Rep,662,848,ALABAMA
01117000036,6,6,Rep,823,910,ALABAMA
01019000019,3,3,Rep,307,353,ALABAMA
01073003280,6,6,Rep,530,598,ALABAMA
01021000090,6,3,Rep,938,956,ALABAMA
01079002901,4,4,Rep,562,652,ALABAMA
01003000025,1,1,Rep,2335,2490,ALABAMA
01003000009,1,1,Rep,911,965,ALABAMA
01003000047,1,1,Rep,2822,3011,ALABAMA
01003000033,1,1,Rep,1593,1800,ALABAMA
01003000004,1,1,Rep,435,456,ALABAMA
01003000002,1,1,Rep,42,47,ALABAMA
01003000005,1,1,Rep,24,51,ALABAMA
01123000901,3,3,Rep,142,163,ALABAMA
01027000601,3,3,Rep,203,191,ALABAMA
01099000601,1,1,Rep,33,36,ALABAMA
01099000301,1,1,Rep,535,585,ALABAMA
01105000001,7,7,Rep,256,208,ALABAMA
01025000001,7,7,Rep,146,151,ALABAMA
01079000301,4,4,Rep,77,95,ALABAMA
01125000021,4,4,Rep,2293,2194,ALABAMA
01125000009,4,4,Rep,532,616,ALABAMA
01125000049,7,7,Rep,1312,1450,ALABAMA
01125000045,7,7,Rep,584,511,ALABAMA
01125000007,4,4,Rep,427,568,ALABAMA
01125000011,7,7,Rep,1483,1658,ALABAMA
01125000002,4,4,Rep,177,235,ALABAMA
01025000021,7,7,Rep,149,138,ALABAMA
01025000002,7,7,Rep,59,54,ALABAMA
01125000044,7,7,Rep,1530,1448,ALABAMA
01125000050,7,7,Rep,1014,1265,ALABAMA
01125000052,7,7,Rep,1585,1828,ALABAMA
01125000017,4,4,Rep,1696,1998,ALABAMA
01125000038,7,7,Rep,132,91,ALABAMA
01125000026,7,7,Rep,883,812,ALABAMA
01125000018,4,4,Rep,259,297,ALABAMA
01099000302,1,1,Rep,209,245,ALABAMA
01081000001,3,3,Rep,1043,1288,ALABAMA
01081000008,3,3,Rep,126,188,ALABAMA
01081000006,3,3,Rep,2973,3489,ALABAMA
01081000009,3,3,Rep,509,696,ALABAMA
01081000007,3,3,Rep,1044,1615,ALABAMA
01081000023,3,3,Rep,2634,3198,ALABAMA
01081000013,3,3,Rep,2142,2277,ALABAMA
01081000022,3,3,Rep,3679,4807,ALABAMA
01081000003,3,3,Rep,801,930,ALABAMA
01073003150,6,7,Rep,1828,2020,ALABAMA
01025000007,1,7,Rep,1433,1461,ALABAMA
01003000046,1,1,Rep,1502,1568,ALABAMA
01003000039,1,1,Rep,2496,2870,ALABAMA
01003000028,1,1,Rep,2496,2769,ALABAMA
01003000006,1,1,Rep,513,844,ALABAMA
01003000035,1,1,Rep,4329,3925,ALABAMA
01109000034,2,2,Rep,5,3,ALABAMA
01109000021,2,2,Rep,334,316,ALABAMA
01073001290,7,7,Rep,12,23,ALABAMA
01073002420,7,7,Rep,144,167,ALABAMA
01073002240,7,7,Rep,44,55,ALABAMA
01073004015,6,6,Rep,2926,2953,ALABAMA
01053000190,1,1,Rep,228,286,ALABAMA
01109000033,2,2,Rep,95,108,ALABAMA
01109000019,2,2,Rep,101,103,ALABAMA
01109000032,2,2,Rep,84,98,ALABAMA
01129000006,1,1,Rep,399,433,ALABAMA
01129000007,1,1,Rep,364,393,ALABAMA
01133000001,4,4,Rep,1081,1186,ALABAMA
01023000007,7,7,Rep,16,24,ALABAMA
01079001701,4,4,Rep,683,768,ALABAMA
01079003101,4,4,Rep,45,49,ALABAMA
01079002401,4,4,Rep,209,230,ALABAMA
